# P[GPa] T[K] lx[A] ly[A] lz[A]
110 2100 2.14766889e+01 1.07745792e-03 2.16938963e+01 1.08835446e-03 2.16928116e+01 1.08829927e-03
125 2100 2.13499505e+01 9.52782915e-04 2.13499505e+01 9.52782915e-04 2.13499505e+01 9.52782915e-04
130 2100 2.11283269e+01 9.05303170e-04 2.13420112e+01 9.14459217e-04 2.13409441e+01 9.14414231e-04
145 2100 2.09170979e+01 7.91436386e-04 2.11286459e+01 7.99440626e-04 2.11275895e+01 7.99400767e-04
150 2100 2.09911614e+01 7.59169021e-04 2.09911614e+01 7.59169021e-04 2.09911614e+01 7.59169021e-04
15 2100 2.67617173e+01 2.49431792e-03 2.67617173e+01 2.49431792e-03 2.67617173e+01 2.49431792e-03
170 2100 2.06186177e+01 5.89362321e-04 2.08271469e+01 5.95322410e-04 2.08261056e+01 5.95291884e-04
175 2100 2.07039907e+01 5.41993646e-04 2.07039907e+01 5.41993646e-04 2.07039907e+01 5.41993646e-04
190 2100 2.04148278e+01 4.78157941e-04 2.06212960e+01 4.82994056e-04 2.06202649e+01 4.82969612e-04
200 2100 2.04564184e+01 4.09532942e-04 2.04564184e+01 4.09532942e-04 2.04564184e+01 4.09532942e-04
20 2100 2.59994845e+01 -nan 2.59994845e+01 -nan 2.59994845e+01 -nan
225 2100 2.02338031e+01 2.25738732e-04 2.02338031e+01 2.25738732e-04 2.02338031e+01 2.25738732e-04
250 2100 2.00276769e+01 1.68569111e-04 2.00276769e+01 1.68569111e-04 2.00276769e+01 1.68569111e-04
300 2100 1.96529837e+01 -nan 1.96529837e+01 -nan 1.96529837e+01 -nan
30 2100 2.50036250e+01 3.15530303e-04 2.50036250e+01 3.15530303e-04 2.50036250e+01 3.15530303e-04
350 2100 1.93272113e+01 -nan 1.93272113e+01 -nan 1.93272113e+01 -nan
400 2100 1.90511290e+01 -nan 1.90511290e+01 -nan 1.90511290e+01 -nan
40 2100 2.42993402e+01 5.16739808e-03 2.42993402e+01 5.16739808e-03 2.42993402e+01 5.16739808e-03
450 2100 1.88123536e+01 -nan 1.88123536e+01 -nan 1.88123536e+01 -nan
500 2100 1.85994312e+01 -nan 1.85994312e+01 -nan 1.85994312e+01 -nan
50 2100 2.35760513e+01 -nan 2.35760513e+01 -nan 2.35760513e+01 -nan
550 2100 1.84007627e+01 -nan 1.84007627e+01 -nan 1.84007627e+01 -nan
600 2100 1.81505140e+01 -nan 1.81505140e+01 -nan 1.81505140e+01 -nan
60 2100 2.31135203e+01 4.23261639e-04 2.31135203e+01 4.23261639e-04 2.31135203e+01 4.23261639e-04
650 2100 1.79800979e+01 -nan 1.79800979e+01 -nan 1.79800979e+01 -nan
700 2100 1.78263970e+01 -nan 1.78263970e+01 -nan 1.78263970e+01 -nan
70 2100 2.25895548e+01 5.38389603e-04 2.28180174e+01 5.43833750e-04 2.28168765e+01 5.43805736e-04
750 2100 1.76869051e+01 -nan 1.76869051e+01 -nan 1.76869051e+01 -nan
800 2100 1.75502907e+01 2.49310331e-05 1.75502907e+01 2.49310331e-05 1.75502907e+01 2.49310331e-05
80 2100 2.24343160e+01 8.58201364e-04 2.24343160e+01 8.58201364e-04 2.24343160e+01 8.58201364e-04
90 2100 2.19686345e+01 1.80232691e-03 2.21908173e+01 1.82055544e-03 2.21897078e+01 1.82046426e-03
100 2125 2.17115256e+01 1.63656404e-03 2.19311081e+01 1.65311683e-03 2.19300116e+01 1.65303326e-03
110 2125 2.16334933e+01 1.19627698e-03 2.16334933e+01 1.19627698e-03 2.16334933e+01 1.19627698e-03
125 2125 2.13600525e+01 8.68026095e-04 2.13600525e+01 8.68026095e-04 2.13600525e+01 8.68026095e-04
150 2125 2.08576545e+01 7.52025682e-04 2.10686012e+01 7.59630773e-04 2.10675478e+01 7.59593549e-04
15 2125 2.67765680e+01 2.07190677e-03 2.67765680e+01 2.07190677e-03 2.67765680e+01 2.07190677e-03
175 2125 2.07068768e+01 5.77306418e-04 2.07068768e+01 5.77306418e-04 2.07068768e+01 5.77306418e-04
200 2125 2.03229314e+01 4.11538026e-04 2.05284701e+01 4.15700180e-04 2.05274437e+01 4.15679722e-04
20 2125 2.60061158e+01 -nan 2.60061158e+01 -nan 2.60061158e+01 -nan
225 2125 2.02365377e+01 3.18294078e-04 2.02365377e+01 3.18294078e-04 2.02365377e+01 3.18294078e-04
250 2125 1.98960715e+01 2.40135344e-04 2.00972931e+01 2.42564530e-04 2.00962883e+01 2.42552790e-04
300 2125 1.95231158e+01 -nan 1.97205655e+01 -nan 1.97195795e+01 -nan
30 2125 2.50101993e+01 -nan 2.50101993e+01 -nan 2.50101993e+01 -nan
350 2125 1.91993890e+01 -nan 1.93935646e+01 -nan 1.93925950e+01 -nan
400 2125 1.89246183e+01 -nan 1.91160150e+01 -nan 1.91150593e+01 -nan
40 2125 2.43211775e+01 9.27235945e-04 2.43211775e+01 9.27235945e-04 2.43211775e+01 9.27235945e-04
450 2125 1.86874913e+01 -nan 1.88764898e+01 -nan 1.88755460e+01 -nan
500 2125 1.84746149e+01 -nan 1.86614604e+01 -nan 1.86605274e+01 -nan
50 2125 2.34258080e+01 -nan 2.36627281e+01 -nan 2.36615450e+01 -nan
550 2125 1.82734009e+01 3.52093601e-04 1.84582114e+01 3.55654905e-04 1.84572886e+01 3.55636166e-04
600 2125 1.80300332e+01 -nan 1.82123824e+01 -nan 1.82114718e+01 -nan
60 2125 2.31200275e+01 -nan 2.31200275e+01 -nan 2.31200275e+01 -nan
650 2125 1.78671830e+01 -nan 1.80478852e+01 -nan 1.80469828e+01 -nan
700 2125 1.77082529e+01 -nan 1.78873477e+01 -nan 1.78864534e+01 -nan
70 2125 2.27472778e+01 -nan 2.27472778e+01 -nan 2.27472778e+01 -nan
750 2125 1.75662745e+01 -nan 1.77439334e+01 -nan 1.77430462e+01 -nan
800 2125 1.74321427e+01 5.36122602e-05 1.76084450e+01 5.41539785e-05 1.76075646e+01 5.41514820e-05
80 2125 2.24425087e+01 6.54297959e-04 2.24425087e+01 6.54297959e-04 2.24425087e+01 6.54297959e-04
90 2125 2.21702207e+01 1.42332459e-03 2.21702207e+01 1.42332459e-03 2.21702207e+01 1.42332459e-03
25 2150 2.52876497e+01 -nan 2.55433998e+01 -nan 2.55421226e+01 -nan
285 2150 1.96316624e+01 -nan 1.98302099e+01 -nan 1.98292184e+01 -nan
315 2150 1.94222284e+01 -nan 1.96186577e+01 -nan 1.96176768e+01 -nan
325 2150 1.93559577e+01 -nan 1.95517168e+01 -nan 1.95507392e+01 -nan
345 2150 1.92308298e+01 -nan 1.94253234e+01 -nan 1.94243521e+01 -nan
35 2150 2.44871830e+01 -nan 2.47348375e+01 -nan 2.47336008e+01 -nan
365 2150 1.91131815e+01 -nan 1.93064853e+01 -nan 1.93055200e+01 -nan
385 2150 1.90034526e+01 -nan 1.91956466e+01 -nan 1.91946869e+01 -nan
405 2150 1.89000051e+01 -nan 1.90911528e+01 -nan 1.90901983e+01 -nan
425 2150 1.88021736e+01 -nan 1.89923319e+01 -nan 1.89913823e+01 -nan
45 2150 2.37241282e+01 1.88794166e-03 2.39640654e+01 1.90703736e-03 2.39628673e+01 1.90694120e-03
55 2150 2.31909272e+01 -nan 2.34254718e+01 -nan 2.34243006e+01 -nan
65 2150 2.27746959e+01 7.75019243e-04 2.30050308e+01 7.82857026e-04 2.30038806e+01 7.82818361e-04
75 2150 2.24423423e+01 5.13185437e-04 2.26693160e+01 5.18376175e-04 2.26681826e+01 5.18351650e-04
85 2150 2.21648269e+01 8.00438099e-04 2.23889939e+01 8.08533377e-04 2.23878744e+01 8.08492620e-04
100 2175 2.18963771e+01 1.53461887e-03 2.18963771e+01 1.53461887e-03 2.18963771e+01 1.53461887e-03
110 2175 2.16598928e+01 1.28778014e-03 2.16598928e+01 1.28778014e-03 2.16598928e+01 1.28778014e-03
125 2175 2.13761599e+01 9.91133343e-04 2.13761599e+01 9.91133343e-04 2.13761599e+01 9.91133343e-04
150 2175 2.10076064e+01 7.98592973e-04 2.10076064e+01 7.98592973e-04 2.10076064e+01 7.98592973e-04
15 2175 2.68013871e+01 1.47706393e-03 2.68013871e+01 1.47706393e-03 2.68013871e+01 1.47706393e-03
175 2175 2.07153670e+01 6.52538633e-04 2.07153670e+01 6.52538633e-04 2.07153670e+01 6.52538633e-04
200 2175 2.04652057e+01 4.83542774e-04 2.04652057e+01 4.83542774e-04 2.04652057e+01 4.83542774e-04
20 2175 2.60278608e+01 1.29462173e-03 2.60278608e+01 1.29462173e-03 2.60278608e+01 1.29462173e-03
225 2175 2.02408528e+01 3.83101176e-04 2.02408528e+01 3.83101176e-04 2.02408528e+01 3.83101176e-04
250 2175 2.00337684e+01 2.58983537e-04 2.00337684e+01 2.58983537e-04 2.00337684e+01 2.58983537e-04
300 2175 1.96572851e+01 1.01101756e-04 1.96572851e+01 1.01101756e-04 1.96572851e+01 1.01101756e-04
30 2175 2.50314850e+01 -nan 2.50314850e+01 -nan 2.50314850e+01 -nan
350 2175 1.93308165e+01 -nan 1.93308165e+01 -nan 1.93308165e+01 -nan
400 2175 1.90531050e+01 -nan 1.90531050e+01 -nan 1.90531050e+01 -nan
40 2175 2.43344615e+01 -nan 2.43344615e+01 -nan 2.43344615e+01 -nan
450 2175 1.88129818e+01 -nan 1.88129818e+01 -nan 1.88129818e+01 -nan
500 2175 1.85957292e+01 -nan 1.85957292e+01 -nan 1.85957292e+01 -nan
50 2175 2.35974202e+01 6.53116494e-04 2.35974202e+01 6.53116494e-04 2.35974202e+01 6.53116494e-04
550 2175 1.83496048e+01 3.06145380e-03 1.83496048e+01 3.06145380e-03 1.83496048e+01 3.06145380e-03
600 2175 1.81521438e+01 -nan 1.81521438e+01 -nan 1.81521438e+01 -nan
60 2175 2.31359084e+01 -nan 2.31359084e+01 -nan 2.31359084e+01 -nan
650 2175 1.79880480e+01 -nan 1.79880480e+01 -nan 1.79880480e+01 -nan
700 2175 1.78338044e+01 -nan 1.78338044e+01 -nan 1.78338044e+01 -nan
70 2175 2.27608040e+01 3.59270265e-04 2.27608040e+01 3.59270265e-04 2.27608040e+01 3.59270265e-04
750 2175 1.76902554e+01 -nan 1.76902554e+01 -nan 1.76902554e+01 -nan
800 2175 1.75515851e+01 -nan 1.75515851e+01 -nan 1.75515851e+01 -nan
80 2175 2.24532987e+01 4.26524576e-04 2.24532987e+01 4.26524576e-04 2.24532987e+01 4.26524576e-04
90 2175 2.21905709e+01 9.18862467e-04 2.21905709e+01 9.18862467e-04 2.21905709e+01 9.18862467e-04
100 2200 2.19318792e+01 1.82382398e-03 2.19318792e+01 1.82382398e-03 2.19318792e+01 1.82382398e-03
110 2200 2.16734529e+01 1.25919921e-03 2.16734529e+01 1.25919921e-03 2.16734529e+01 1.25919921e-03
125 2200 2.13926040e+01 3.17586732e-03 2.13926040e+01 3.17586732e-03 2.13926040e+01 3.17586732e-03
150 2200 2.10137571e+01 8.11575680e-04 2.10137571e+01 8.11575680e-04 2.10137571e+01 8.11575680e-04
15 2200 2.68172663e+01 1.60544930e-03 2.68172663e+01 1.60544930e-03 2.68172663e+01 1.60544930e-03
175 2200 2.07184908e+01 6.68772142e-04 2.07184908e+01 6.68772142e-04 2.07184908e+01 6.68772142e-04
200 2200 2.04675992e+01 5.47198431e-04 2.04675992e+01 5.47198431e-04 2.04675992e+01 5.47198431e-04
20 2200 2.60408808e+01 1.54133604e-03 2.60408808e+01 1.54133604e-03 2.60408808e+01 1.54133604e-03
225 2200 2.02434108e+01 3.97524067e-04 2.02434108e+01 3.97524067e-04 2.02434108e+01 3.97524067e-04
250 2200 2.00358976e+01 3.30336272e-04 2.00358976e+01 3.30336272e-04 2.00358976e+01 3.30336272e-04
300 2200 1.96587715e+01 1.50641233e-04 1.96587715e+01 1.50641233e-04 1.96587715e+01 1.50641233e-04
30 2200 2.50328654e+01 -nan 2.50328654e+01 -nan 2.50328654e+01 -nan
350 2200 1.93317910e+01 -nan 1.93317910e+01 -nan 1.93317910e+01 -nan
400 2200 1.90532922e+01 -nan 1.90532922e+01 -nan 1.90532922e+01 -nan
40 2200 2.43417594e+01 6.98004274e-04 2.43417594e+01 6.98004274e-04 2.43417594e+01 6.98004274e-04
450 2200 1.88122470e+01 -nan 1.88122470e+01 -nan 1.88122470e+01 -nan
500 2200 1.85946706e+01 -nan 1.85946706e+01 -nan 1.85946706e+01 -nan
50 2200 2.36102231e+01 -nan 2.36102231e+01 -nan 2.36102231e+01 -nan
550 2200 1.83377606e+01 -nan 1.83377606e+01 -nan 1.83377606e+01 -nan
600 2200 1.81559160e+01 -nan 1.81559160e+01 -nan 1.81559160e+01 -nan
60 2200 2.31393054e+01 -nan 2.31393054e+01 -nan 2.31393054e+01 -nan
650 2200 1.79900589e+01 -nan 1.79900589e+01 -nan 1.79900589e+01 -nan
700 2200 1.78350075e+01 -nan 1.78350075e+01 -nan 1.78350075e+01 -nan
70 2200 2.27647285e+01 -nan 2.27647285e+01 -nan 2.27647285e+01 -nan
750 2200 1.76883725e+01 -nan 1.76883725e+01 -nan 1.76883725e+01 -nan
800 2200 1.75540590e+01 -nan 1.75540590e+01 -nan 1.75540590e+01 -nan
80 2200 2.24588374e+01 4.39723588e-04 2.24588374e+01 4.39723588e-04 2.24588374e+01 4.39723588e-04
90 2200 2.21981329e+01 7.83143635e-04 2.21981329e+01 7.83143635e-04 2.21981329e+01 7.83143635e-04
100 2250 2.18312034e+01 7.25079341e-04 2.20519963e+01 7.32413493e-04 2.20508937e+01 7.32376682e-04
110 2250 2.15704390e+01 1.80676463e-03 2.17885946e+01 1.82503789e-03 2.17875052e+01 1.82494602e-03
125 2250 2.14061624e+01 1.20381999e-03 2.14061624e+01 1.20381999e-03 2.14061624e+01 1.20381999e-03
140 2250 2.10227766e+01 9.20271702e-04 2.12353933e+01 9.29579465e-04 2.12343316e+01 9.29532427e-04
150 2250 2.08840564e+01 7.82306593e-04 2.10952701e+01 7.90219650e-04 2.10942154e+01 7.90180274e-04
15 2250 2.68468355e+01 2.04924044e-03 2.68468355e+01 2.04924044e-03 2.68468355e+01 2.04924044e-03
175 2250 2.05888509e+01 6.53881359e-04 2.07970790e+01 6.60494382e-04 2.07960392e+01 6.60461253e-04
200 2250 2.03372462e+01 4.99404891e-04 2.05429298e+01 5.04456047e-04 2.05419026e+01 5.04430881e-04
20 2250 2.58951945e+01 -nan 2.61570891e+01 -nan 2.61557813e+01 -nan
225 2250 2.01129941e+01 5.11976573e-04 2.03164096e+01 5.17154722e-04 2.03153938e+01 5.17128517e-04
250 2250 2.00392725e+01 3.91875055e-04 2.00392725e+01 3.91875055e-04 2.00392725e+01 3.91875055e-04
300 2250 1.95300976e+01 2.83032846e-04 1.97276179e+01 2.85895213e-04 1.97266315e+01 2.85880714e-04
30 2250 2.50552695e+01 -nan 2.50552695e+01 -nan 2.50552695e+01 -nan
350 2250 1.92046047e+01 -nan 1.93988331e+01 -nan 1.93978632e+01 -nan
400 2250 1.89269493e+01 -nan 1.91183695e+01 -nan 1.91174136e+01 -nan
40 2250 2.43586506e+01 -nan 2.43586506e+01 -nan 2.43586506e+01 -nan
450 2250 1.86856859e+01 -nan 1.88746661e+01 -nan 1.88737224e+01 -nan
500 2250 1.84627380e+01 -nan 1.86494634e+01 -nan 1.86485310e+01 -nan
50 2250 2.34748830e+01 1.39385045e-03 2.37122994e+01 1.40794713e-03 2.37111138e+01 1.40787754e-03
550 2250 1.82182799e+01 -nan 1.84025329e+01 -nan 1.84016128e+01 -nan
600 2250 1.80363873e+01 -nan 1.82188007e+01 -nan 1.82178898e+01 -nan
60 2250 2.29969335e+01 -nan 2.32295161e+01 -nan 2.32283546e+01 -nan
650 2250 1.78712311e+01 -nan 1.80519742e+01 -nan 1.80510717e+01 -nan
700 2250 1.77189072e+01 -nan 1.78981098e+01 -nan 1.78972149e+01 -nan
70 2250 2.27764598e+01 -nan 2.27764598e+01 -nan 2.27764598e+01 -nan
750 2250 1.75757628e+01 -nan 1.77535176e+01 -nan 1.77526300e+01 -nan
800 2250 1.74375823e+01 -nan 1.76139397e+01 -nan 1.76130590e+01 -nan
80 2250 2.23205727e+01 5.71735191e-04 2.25463148e+01 5.77517317e-04 2.25451876e+01 5.77489104e-04
90 2250 2.20607694e+01 5.88403810e-04 2.22838839e+01 5.94354766e-04 2.22827698e+01 5.94322897e-04
100 2275 2.19820779e+01 7.88937102e-04 2.19820779e+01 7.88937102e-04 2.19820779e+01 7.88937102e-04
110 2275 2.17516200e+01 2.19016869e-03 2.17516200e+01 2.19016869e-03 2.17516200e+01 2.19016869e-03
125 2275 2.14166219e+01 1.15004041e-03 2.14166219e+01 1.15004041e-03 2.14166219e+01 1.15004041e-03
150 2275 2.10325670e+01 9.11464038e-04 2.10325670e+01 9.11464038e-04 2.10325670e+01 9.11464038e-04
15 2275 2.68590010e+01 2.67022820e-03 2.68590010e+01 2.67022820e-03 2.68590010e+01 2.67022820e-03
175 2275 2.07311907e+01 6.82627376e-04 2.07311907e+01 6.82627376e-04 2.07311907e+01 6.82627376e-04
200 2275 2.04772284e+01 5.58226362e-04 2.04772284e+01 5.58226362e-04 2.04772284e+01 5.58226362e-04
20 2275 2.60741049e+01 4.60776987e-04 2.60741049e+01 4.60776987e-04 2.60741049e+01 4.60776987e-04
225 2275 2.02505525e+01 5.27330913e-04 2.02505525e+01 5.27330913e-04 2.02505525e+01 5.27330913e-04
250 2275 2.00416545e+01 4.81204771e-04 2.00416545e+01 4.81204771e-04 2.00416545e+01 4.81204771e-04
300 2275 1.96630503e+01 3.29796358e-04 1.96630503e+01 3.29796358e-04 1.96630503e+01 3.29796358e-04
30 2275 2.50600454e+01 -nan 2.50600454e+01 -nan 2.50600454e+01 -nan
350 2275 1.93343488e+01 -nan 1.93343488e+01 -nan 1.93343488e+01 -nan
400 2275 1.90541912e+01 -nan 1.90541912e+01 -nan 1.90541912e+01 -nan
40 2275 2.43637061e+01 -nan 2.43637061e+01 -nan 2.43637061e+01 -nan
450 2275 1.88099923e+01 -nan 1.88099923e+01 -nan 1.88099923e+01 -nan
500 2275 1.85824308e+01 3.94762099e-04 1.85824308e+01 3.94762099e-04 1.85824308e+01 3.94762099e-04
50 2275 2.36400981e+01 1.33296050e-03 2.36400981e+01 1.33296050e-03 2.36400981e+01 1.33296050e-03
550 2275 1.83416283e+01 -nan 1.83416283e+01 -nan 1.83416283e+01 -nan
600 2275 1.81596398e+01 -nan 1.81596398e+01 -nan 1.81596398e+01 -nan
60 2275 2.31566645e+01 -nan 2.31566645e+01 -nan 2.31566645e+01 -nan
650 2275 1.79933143e+01 -nan 1.79933143e+01 -nan 1.79933143e+01 -nan
700 2275 1.78391747e+01 -nan 1.78391747e+01 -nan 1.78391747e+01 -nan
70 2275 2.27808868e+01 1.65314021e-04 2.27808868e+01 1.65314021e-04 2.27808868e+01 1.65314021e-04
750 2275 1.76940110e+01 -nan 1.76940110e+01 -nan 1.76940110e+01 -nan
800 2275 1.75582073e+01 -nan 1.75582073e+01 -nan 1.75582073e+01 -nan
80 2275 2.24743693e+01 -nan 2.24743693e+01 -nan 2.24743693e+01 -nan
90 2275 2.22139135e+01 6.17596007e-04 2.22139135e+01 6.17596007e-04 2.22139135e+01 6.17596007e-04
100 2300 2.18413400e+01 7.37649659e-04 2.20622354e+01 7.45109710e-04 2.20611323e+01 7.45072029e-04
110 2300 2.16340268e+01 9.65973341e-04 2.18528255e+01 9.75741952e-04 2.18517329e+01 9.75693056e-04
130 2300 2.12000657e+01 1.08678455e-03 2.14144755e+01 1.09777575e-03 2.14134048e+01 1.09772014e-03
145 2300 2.09680357e+01 9.43853852e-04 2.11800988e+01 9.53399463e-04 2.11790398e+01 9.53352279e-04
150 2300 2.08979613e+01 9.18559497e-04 2.11093156e+01 9.27850798e-04 2.11082602e+01 9.27803884e-04
170 2300 2.06528401e+01 7.75801399e-04 2.08617154e+01 7.83647682e-04 2.08606723e+01 7.83608033e-04
190 2300 2.04414306e+01 6.75064121e-04 2.06481678e+01 6.81891950e-04 2.06471354e+01 6.81857895e-04
200 2300 2.03434684e+01 5.67262277e-04 2.05492149e+01 5.72998777e-04 2.05481874e+01 5.72970679e-04
250 2300 1.99096806e+01 4.58634612e-04 2.01110398e+01 4.63273619e-04 2.01100343e+01 4.63250097e-04
300 2300 1.95327783e+01 3.85899819e-04 1.97303257e+01 3.89802568e-04 1.97293392e+01 3.89783045e-04
350 2300 1.92061655e+01 -nan 1.94004096e+01 -nan 1.93994396e+01 -nan
400 2300 1.89273076e+01 -nan 1.91187315e+01 -nan 1.91177756e+01 -nan
450 2300 1.86818655e+01 -nan 1.88708071e+01 -nan 1.88698636e+01 -nan
500 2300 1.84208964e+01 -nan 1.86071986e+01 -nan 1.86062683e+01 -nan
50 2300 2.34813743e+01 1.08011601e-03 2.37188564e+01 1.09104010e-03 2.37176705e+01 1.09098776e-03
600 2300 1.80396363e+01 -nan 1.82220826e+01 -nan 1.82211715e+01 -nan
650 2300 1.78737980e+01 -nan 1.80545671e+01 -nan 1.80536644e+01 -nan
700 2300 1.77213973e+01 -nan 1.79006250e+01 -nan 1.78997300e+01 -nan
70 2300 2.26356752e+01 -nan 2.28646042e+01 -nan 2.28634610e+01 -nan
90 2300 2.20719992e+01 5.86184091e-04 2.22952274e+01 5.92112845e-04 2.22941127e+01 5.92083328e-04
100 2325 2.19931040e+01 7.26116992e-04 2.19931040e+01 7.26116992e-04 2.19931040e+01 7.26116992e-04
110 2325 2.17831579e+01 1.04351239e-03 2.17831579e+01 1.04351239e-03 2.17831579e+01 1.04351239e-03
125 2325 2.14445093e+01 1.37844606e-03 2.14445093e+01 1.37844606e-03 2.14445093e+01 1.37844606e-03
150 2325 2.10462615e+01 1.00140640e-03 2.10462615e+01 1.00140640e-03 2.10462615e+01 1.00140640e-03
15 2325 2.68891228e+01 2.63462176e-03 2.68891228e+01 2.63462176e-03 2.68891228e+01 2.63462176e-03
175 2325 2.07411117e+01 7.87790043e-04 2.07411117e+01 7.87790043e-04 2.07411117e+01 7.87790043e-04
200 2325 2.04836594e+01 6.71772919e-04 2.04836594e+01 6.71772919e-04 2.04836594e+01 6.71772919e-04
20 2325 2.60975148e+01 1.49306734e-03 2.60975148e+01 1.49306734e-03 2.60975148e+01 1.49306734e-03
225 2325 2.02556199e+01 5.81845599e-04 2.02556199e+01 5.81845599e-04 2.02556199e+01 5.81845599e-04
250 2325 2.00451719e+01 5.40500253e-04 2.00451719e+01 5.40500253e-04 2.00451719e+01 5.40500253e-04
300 2325 1.96655177e+01 4.04003973e-04 1.96655177e+01 4.04003973e-04 1.96655177e+01 4.04003973e-04
30 2325 2.50780764e+01 -nan 2.50780764e+01 -nan 2.50780764e+01 -nan
350 2325 1.93358807e+01 -nan 1.93358807e+01 -nan 1.93358807e+01 -nan
400 2325 1.90532066e+01 -nan 1.90532066e+01 -nan 1.90532066e+01 -nan
40 2325 2.43752301e+01 -nan 2.43752301e+01 -nan 2.43752301e+01 -nan
450 2325 1.88058828e+01 -nan 1.88058828e+01 -nan 1.88058828e+01 -nan
500 2325 1.85482792e+01 8.94686424e-04 1.85482792e+01 8.94686424e-04 1.85482792e+01 8.94686424e-04
50 2325 2.36632259e+01 3.99002939e-03 2.36632259e+01 3.99002939e-03 2.36632259e+01 3.99002939e-03
550 2325 1.83474351e+01 -nan 1.83474351e+01 -nan 1.83474351e+01 -nan
600 2325 1.81623593e+01 -nan 1.81623593e+01 -nan 1.81623593e+01 -nan
60 2325 2.31728088e+01 -nan 2.31728088e+01 -nan 2.31728088e+01 -nan
650 2325 1.79966491e+01 -nan 1.79966491e+01 -nan 1.79966491e+01 -nan
700 2325 1.78410909e+01 -nan 1.78410909e+01 -nan 1.78410909e+01 -nan
70 2325 2.27962271e+01 -nan 2.27962271e+01 -nan 2.27962271e+01 -nan
750 2325 1.76963363e+01 -nan 1.76963363e+01 -nan 1.76963363e+01 -nan
800 2325 1.75599781e+01 -nan 1.75599781e+01 -nan 1.75599781e+01 -nan
80 2325 2.24866881e+01 1.79994973e-04 2.24866881e+01 1.79994973e-04 2.24866881e+01 1.79994973e-04
90 2325 2.22231747e+01 5.93712642e-04 2.22231747e+01 5.93712642e-04 2.22231747e+01 5.93712642e-04
25 2350 2.53632518e+01 -nan 2.56197665e+01 -nan 2.56184856e+01 -nan
285 2350 1.96430309e+01 4.64309415e-04 1.98416934e+01 4.69005659e-04 1.98407013e+01 4.68982205e-04
315 2350 1.94310902e+01 3.25895323e-04 1.96276092e+01 3.29191264e-04 1.96266278e+01 3.29174049e-04
325 2350 1.93645075e+01 3.06295675e-04 1.95603531e+01 3.09392795e-04 1.95593751e+01 3.09377511e-04
345 2350 1.92374786e+01 1.26680547e-04 1.94320394e+01 1.27962347e-04 1.94310679e+01 1.27956639e-04
35 2350 2.45437685e+01 -nan 2.47919953e+01 -nan 2.47907557e+01 -nan
365 2350 1.91179549e+01 -nan 1.93113069e+01 -nan 1.93103414e+01 -nan
385 2350 1.90062002e+01 -nan 1.91984219e+01 -nan 1.91974620e+01 -nan
405 2350 1.88993229e+01 -nan 1.90904638e+01 -nan 1.90895093e+01 -nan
425 2350 1.87978789e+01 -nan 1.89879938e+01 -nan 1.89870444e+01 -nan
45 2350 2.39339261e+01 -nan 2.41759852e+01 -nan 2.41747764e+01 -nan
55 2350 2.32442326e+01 8.99079553e-04 2.34793163e+01 9.08171441e-04 2.34781424e+01 9.08128512e-04
65 2350 2.28293181e+01 -nan 2.30602055e+01 -nan 2.30590525e+01 -nan
75 2350 2.24865319e+01 -nan 2.27139525e+01 -nan 2.27128168e+01 -nan
85 2350 2.22055278e+01 4.88699698e-04 2.24301065e+01 4.93642964e-04 2.24289850e+01 4.93617359e-04
100 2375 2.18559666e+01 3.28326055e-04 2.20770099e+01 3.31648846e-04 2.20759061e+01 3.31629722e-04
110 2375 2.17940049e+01 7.22630080e-04 2.17940049e+01 7.22630080e-04 2.17940049e+01 7.22630080e-04
125 2375 2.14944597e+01 1.38335295e-03 2.14944597e+01 1.38335295e-03 2.14944597e+01 1.38335295e-03
150 2375 2.09239180e+01 9.20269066e-04 2.11355349e+01 9.29575778e-04 2.11344781e+01 9.29529998e-04
15 2375 2.69186557e+01 2.57508795e-03 2.69186557e+01 2.57508795e-03 2.69186557e+01 2.57508795e-03
175 2375 2.07505178e+01 8.36716779e-04 2.07505178e+01 8.36716779e-04 2.07505178e+01 8.36716779e-04
200 2375 2.03532820e+01 6.97924204e-04 2.05591277e+01 7.04983232e-04 2.05580997e+01 7.04947957e-04
20 2375 2.61265191e+01 6.59058333e-04 2.61265191e+01 6.59058333e-04 2.61265191e+01 6.59058333e-04
225 2375 2.02596956e+01 6.01229377e-04 2.02596956e+01 6.01229377e-04 2.02596956e+01 6.01229377e-04
250 2375 1.99149481e+01 5.91428160e-04 2.01163607e+01 5.97409742e-04 2.01153549e+01 5.97379368e-04
300 2375 1.95357104e+01 4.54528095e-04 1.97332875e+01 4.59125678e-04 1.97323008e+01 4.59102225e-04
30 2375 2.50917189e+01 -nan 2.50917189e+01 -nan 2.50917189e+01 -nan
350 2375 1.92070732e+01 1.95149228e-04 1.94013266e+01 1.97122656e-04 1.94003566e+01 1.97112763e-04
