# P[GPa] T[K] lx[A] ly[A] lz[A]
315 3000 1.83633457e+01 7.58854061e-04 1.85490659e+01 7.66529592e-04 1.85481385e+01 7.66491187e-04
325 3000 1.82993868e+01 6.44035611e-04 1.84844601e+01 6.50549340e-04 1.84835359e+01 6.50516635e-04
345 3000 1.81770202e+01 6.65725049e-04 1.83608559e+01 6.72457986e-04 1.83599379e+01 6.72424424e-04
350 3000 1.81476895e+01 6.83421081e-04 1.83312286e+01 6.90332677e-04 1.83303121e+01 6.90298165e-04
35 3000 2.33602014e+01 -nan 2.35964580e+01 -nan 2.35952782e+01 -nan
365 3000 1.80618806e+01 5.97777552e-04 1.82445519e+01 6.03823479e-04 1.82436397e+01 6.03793122e-04
385 3000 1.79525693e+01 6.07101937e-04 1.81341351e+01 6.13242112e-04 1.81332284e+01 6.13211560e-04
400 3000 1.78748400e+01 5.72902464e-04 1.80556196e+01 5.78696438e-04 1.80547169e+01 5.78666836e-04
405 3000 1.78492236e+01 5.71527126e-04 1.80297442e+01 5.77307737e-04 1.80288427e+01 5.77278624e-04
40 3000 2.31972320e+01 -nan 2.31972320e+01 -nan 2.31972320e+01 -nan
425 3000 1.77517219e+01 4.92832447e-04 1.79312564e+01 4.97816495e-04 1.79303599e+01 4.97792000e-04
450 3000 1.76367168e+01 4.17107878e-04 1.78150882e+01 4.21326321e-04 1.78141975e+01 4.21305130e-04
45 3000 2.27580995e+01 -nan 2.29882666e+01 -nan 2.29871172e+01 -nan
500 3000 1.74271936e+01 1.96365768e-04 1.76034459e+01 1.98352225e-04 1.76025657e+01 1.98341680e-04
50 3000 2.25141449e+01 -nan 2.27418448e+01 -nan 2.27407077e+01 -nan
550 3000 1.72402853e+01 -nan 1.74146473e+01 -nan 1.74137766e+01 -nan
55 3000 2.22870372e+01 -nan 2.25124401e+01 -nan 2.25113146e+01 -nan
600 3000 1.70706115e+01 -nan 1.72432574e+01 -nan 1.72423953e+01 -nan
60 3000 2.19340594e+01 8.31131452e-03 2.21558925e+01 8.39537146e-03 2.21547847e+01 8.39495269e-03
650 3000 1.69148489e+01 -nan 1.70859195e+01 -nan 1.70850652e+01 -nan
65 3000 2.17005472e+01 -nan 2.19200186e+01 -nan 2.19189226e+01 -nan
700 3000 1.67699368e+01 -nan 1.69395418e+01 -nan 1.69386949e+01 -nan
70 3000 2.16745356e+01 -nan 2.16745356e+01 -nan 2.16745356e+01 -nan
750 3000 1.66333354e+01 -nan 1.68015589e+01 -nan 1.68007188e+01 -nan
75 3000 2.13719578e+01 -nan 2.15881060e+01 -nan 2.15870266e+01 -nan
800 3000 1.65039106e+01 -nan 1.66708251e+01 -nan 1.66699916e+01 -nan
80 3000 2.12308222e+01 -nan 2.14455430e+01 -nan 2.14444708e+01 -nan
85 3000 2.10964012e+01 -nan 2.13097625e+01 -nan 2.13086970e+01 -nan
90 3000 2.09723904e+01 -nan 2.11844975e+01 -nan 2.11834383e+01 -nan
100 300 2.02763684e+01 1.58546826e-03 2.02763684e+01 1.58546826e-03 2.02763684e+01 1.58546826e-03
110 300 2.00713572e+01 7.17123699e-04 2.00713572e+01 7.17123699e-04 2.00713572e+01 7.17123699e-04
125 300 1.97728147e+01 3.70111447e-04 1.97728147e+01 3.70111447e-04 1.97728147e+01 3.70111447e-04
150 300 1.94492036e+01 2.43270479e-04 1.94492036e+01 2.43270479e-04 1.94492036e+01 2.43270479e-04
15 300 2.39415139e+01 7.23746937e-04 2.39415139e+01 7.23746937e-04 2.39415139e+01 7.23746937e-04
175 300 1.92067509e+01 2.05395294e-04 1.92067509e+01 2.05395294e-04 1.92067509e+01 2.05395294e-04
200 300 1.89986863e+01 2.92682973e-04 1.89986863e+01 2.92682973e-04 1.89986863e+01 2.92682973e-04
20 300 2.34867559e+01 1.12386827e-03 2.34867559e+01 1.12386827e-03 2.34867559e+01 1.12386827e-03
225 300 1.88090083e+01 1.28491228e-04 1.88090083e+01 1.28491228e-04 1.88090083e+01 1.28491228e-04
250 300 1.86382101e+01 1.85064622e-04 1.86382101e+01 1.85064622e-04 1.86382101e+01 1.85064622e-04
300 300 1.83563508e+01 1.41521907e-04 1.83563508e+01 1.41521907e-04 1.83563508e+01 1.41521907e-04
30 300 2.26388092e+01 2.43671395e-03 2.26388092e+01 2.43671395e-03 2.26388092e+01 2.43671395e-03
350 300 1.80821883e+01 7.69394669e-05 1.80821883e+01 7.69394669e-05 1.80821883e+01 7.69394669e-05
400 300 1.78506434e+01 -nan 1.78506434e+01 -nan 1.78506434e+01 -nan
40 300 2.21230544e+01 7.37339703e-04 2.21230544e+01 7.37339703e-04 2.21230544e+01 7.37339703e-04
450 300 1.76438325e+01 -nan 1.76438325e+01 -nan 1.76438325e+01 -nan
500 300 1.74586999e+01 4.74270870e-05 1.74586999e+01 4.74270870e-05 1.74586999e+01 4.74270870e-05
50 300 2.17978869e+01 8.16976668e-04 2.17978869e+01 8.16976668e-04 2.17978869e+01 8.16976668e-04
550 300 1.72856849e+01 9.28880000e-04 1.72856849e+01 9.28880000e-04 1.72856849e+01 9.28880000e-04
600 300 1.71062099e+01 1.32299580e-03 1.71062099e+01 1.32299580e-03 1.71062099e+01 1.32299580e-03
60 300 2.13973554e+01 1.73663248e-03 2.13973554e+01 1.73663248e-03 2.13973554e+01 1.73663248e-03
650 300 1.69668964e+01 7.06414394e-04 1.69668964e+01 7.06414394e-04 1.69668964e+01 7.06414394e-04
700 300 1.68197073e+01 3.39557494e-04 1.68197073e+01 3.39557494e-04 1.68197073e+01 3.39557494e-04
70 300 2.10744504e+01 1.47562448e-03 2.10744504e+01 1.47562448e-03 2.10744504e+01 1.47562448e-03
750 300 1.66728267e+01 3.03513609e-04 1.66728267e+01 3.03513609e-04 1.66728267e+01 3.03513609e-04
800 300 1.65231500e+01 1.38763284e-04 1.65231500e+01 1.38763284e-04 1.65231500e+01 1.38763284e-04
80 300 2.08032265e+01 1.59362924e-03 2.08032265e+01 1.59362924e-03 2.08032265e+01 1.59362924e-03
90 300 2.05523396e+01 6.39821601e-04 2.05523396e+01 6.39821601e-04 2.05523396e+01 6.39821601e-04
100 3050 2.08876378e+01 -nan 2.08876378e+01 -nan 2.08876378e+01 -nan
110 3050 2.06776500e+01 -nan 2.06776500e+01 -nan 2.06776500e+01 -nan
125 3050 2.03955374e+01 -nan 2.03955374e+01 -nan 2.03955374e+01 -nan
150 3050 1.99977890e+01 4.13511061e-04 1.99977890e+01 4.13511061e-04 1.99977890e+01 4.13511061e-04
15 3050 2.57750841e+01 4.38301478e-03 2.57750841e+01 4.38301478e-03 2.57750841e+01 4.38301478e-03
175 3050 1.96722675e+01 6.77612007e-04 1.96722675e+01 6.77612007e-04 1.96722675e+01 6.77612007e-04
200 3050 1.94002362e+01 8.65240471e-04 1.94002362e+01 8.65240471e-04 1.94002362e+01 8.65240471e-04
20 3050 2.49541277e+01 2.60709095e-03 2.49541277e+01 2.60709095e-03 2.49541277e+01 2.60709095e-03
225 3050 1.91664824e+01 8.48407526e-04 1.91664824e+01 8.48407526e-04 1.91664824e+01 8.48407526e-04
250 3050 1.89568754e+01 8.64299675e-04 1.89568754e+01 8.64299675e-04 1.89568754e+01 8.64299675e-04
300 3050 1.85895431e+01 7.20559519e-04 1.85895431e+01 7.20559519e-04 1.85895431e+01 7.20559519e-04
30 3050 2.39047928e+01 -nan 2.39047928e+01 -nan 2.39047928e+01 -nan
350 3050 1.82730552e+01 7.66291212e-04 1.82730552e+01 7.66291212e-04 1.82730552e+01 7.66291212e-04
400 3050 1.79974829e+01 5.85185479e-04 1.79974829e+01 5.85185479e-04 1.79974829e+01 5.85185479e-04
40 3050 2.32063727e+01 -nan 2.32063727e+01 -nan 2.32063727e+01 -nan
450 3050 1.77578369e+01 4.71339487e-04 1.77578369e+01 4.71339487e-04 1.77578369e+01 4.71339487e-04
500 3050 1.75467113e+01 2.89916107e-04 1.75467113e+01 2.89916107e-04 1.75467113e+01 2.89916107e-04
50 3050 2.26741976e+01 -nan 2.26741976e+01 -nan 2.26741976e+01 -nan
550 3050 1.73583337e+01 -nan 1.73583337e+01 -nan 1.73583337e+01 -nan
600 3050 1.71877108e+01 -nan 1.71877108e+01 -nan 1.71877108e+01 -nan
60 3050 2.21749975e+01 1.10747724e-02 2.21749975e+01 1.10747724e-02 2.21749975e+01 1.10747724e-02
650 3050 1.70307965e+01 -nan 1.70307965e+01 -nan 1.70307965e+01 -nan
700 3050 1.68844876e+01 -nan 1.68844876e+01 -nan 1.68844876e+01 -nan
70 3050 2.16888271e+01 -nan 2.16888271e+01 -nan 2.16888271e+01 -nan
750 3050 1.67472778e+01 -nan 1.67472778e+01 -nan 1.67472778e+01 -nan
800 3050 1.66169918e+01 -nan 1.66169918e+01 -nan 1.66169918e+01 -nan
80 3050 2.13823879e+01 -nan 2.13823879e+01 -nan 2.13823879e+01 -nan
90 3050 2.11216922e+01 -nan 2.11216922e+01 -nan 2.11216922e+01 -nan
110 3100 2.05472827e+01 -nan 2.07550905e+01 -nan 2.07540528e+01 -nan
130 3100 2.01810894e+01 -nan 2.03851936e+01 -nan 2.03841744e+01 -nan
145 3100 1.99436081e+01 -nan 2.01453105e+01 -nan 2.01443033e+01 -nan
170 3100 1.96059157e+01 7.59423545e-04 1.98042028e+01 7.67104441e-04 1.98032126e+01 7.67066388e-04
190 3100 1.93790208e+01 7.84946752e-04 1.95750131e+01 7.92885691e-04 1.95740344e+01 7.92845597e-04
70 3100 2.15553982e+01 -nan 2.17734016e+01 -nan 2.17723130e+01 -nan
90 3100 2.09878571e+01 -nan 2.12001206e+01 -nan 2.11990606e+01 -nan
100 3125 2.08987997e+01 -nan 2.08987997e+01 -nan 2.08987997e+01 -nan
110 3125 2.06890923e+01 -nan 2.06890923e+01 -nan 2.06890923e+01 -nan
125 3125 2.04070855e+01 -nan 2.04070855e+01 -nan 2.04070855e+01 -nan
150 3125 2.00067944e+01 4.69618583e-04 2.00067944e+01 4.69618583e-04 2.00067944e+01 4.69618583e-04
15 3125 2.58085707e+01 4.48347730e-03 2.58085707e+01 4.48347730e-03 2.58085707e+01 4.48347730e-03
175 3125 1.96809490e+01 6.89112364e-04 1.96809490e+01 6.89112364e-04 1.96809490e+01 6.89112364e-04
200 3125 1.94079004e+01 7.35697090e-04 1.94079004e+01 7.35697090e-04 1.94079004e+01 7.35697090e-04
20 3125 2.49741179e+01 2.55717564e-03 2.49741179e+01 2.55717564e-03 2.49741179e+01 2.55717564e-03
225 3125 1.91727756e+01 8.14071564e-04 1.91727756e+01 8.14071564e-04 1.91727756e+01 8.14071564e-04
250 3125 1.89631727e+01 8.92603118e-04 1.89631727e+01 8.92603118e-04 1.89631727e+01 8.92603118e-04
300 3125 1.85951655e+01 7.55124953e-04 1.85951655e+01 7.55124953e-04 1.85951655e+01 7.55124953e-04
30 3125 2.39274595e+01 3.45422721e-04 2.39274595e+01 3.45422721e-04 2.39274595e+01 3.45422721e-04
350 3125 1.82774663e+01 7.55372581e-04 1.82774663e+01 7.55372581e-04 1.82774663e+01 7.55372581e-04
400 3125 1.80020522e+01 6.61199045e-04 1.80020522e+01 6.61199045e-04 1.80020522e+01 6.61199045e-04
40 3125 2.32264862e+01 -nan 2.32264862e+01 -nan 2.32264862e+01 -nan
450 3125 1.77621004e+01 4.93105392e-04 1.77621004e+01 4.93105392e-04 1.77621004e+01 4.93105392e-04
500 3125 1.75506743e+01 3.42306900e-04 1.75506743e+01 3.42306900e-04 1.75506743e+01 3.42306900e-04
50 3125 2.26908542e+01 -nan 2.26908542e+01 -nan 2.26908542e+01 -nan
550 3125 1.73620763e+01 1.54905511e-04 1.73620763e+01 1.54905511e-04 1.73620763e+01 1.54905511e-04
600 3125 1.71911375e+01 -nan 1.71911375e+01 -nan 1.71911375e+01 -nan
60 3125 2.22505647e+01 -nan 2.22505647e+01 -nan 2.22505647e+01 -nan
650 3125 1.70342382e+01 -nan 1.70342382e+01 -nan 1.70342382e+01 -nan
700 3125 1.68880394e+01 -nan 1.68880394e+01 -nan 1.68880394e+01 -nan
70 3125 2.16996663e+01 -nan 2.16996663e+01 -nan 2.16996663e+01 -nan
750 3125 1.67504185e+01 -nan 1.67504185e+01 -nan 1.67504185e+01 -nan
800 3125 1.66202963e+01 -nan 1.66202963e+01 -nan 1.66202963e+01 -nan
80 3125 2.13929167e+01 -nan 2.13929167e+01 -nan 2.13929167e+01 -nan
90 3125 2.11323770e+01 -nan 2.11323770e+01 -nan 2.11323770e+01 -nan
100 3250 2.07786324e+01 -nan 2.09887799e+01 -nan 2.09877305e+01 -nan
110 3250 2.07089891e+01 -nan 2.07089891e+01 -nan 2.07089891e+01 -nan
125 3250 2.04237643e+01 -nan 2.04237643e+01 -nan 2.04237643e+01 -nan
150 3250 1.98907558e+01 -nan 2.00919237e+01 -nan 2.00909191e+01 -nan
15 3250 2.58647945e+01 5.19284761e-03 2.58647945e+01 5.19284761e-03 2.58647945e+01 5.19284761e-03
175 3250 1.96956059e+01 5.93909727e-04 1.96956059e+01 5.93909727e-04 1.96956059e+01 5.93909727e-04
200 3250 1.92928390e+01 6.94499710e-04 1.94879597e+01 7.01524523e-04 1.94869853e+01 7.01488745e-04
20 3250 2.50263416e+01 3.02824746e-03 2.50263416e+01 3.02824746e-03 2.50263416e+01 3.02824746e-03
225 3250 1.91846875e+01 8.30260703e-04 1.91846875e+01 8.30260703e-04 1.91846875e+01 8.30260703e-04
250 3250 1.88473541e+01 8.15884139e-04 1.90379694e+01 8.24136106e-04 1.90370176e+01 8.24094773e-04
25 3250 2.42599966e+01 1.67607684e-03 2.45053534e+01 1.69302830e-03 2.45041281e+01 1.69294600e-03
285 3250 1.85845171e+01 8.02044590e-04 1.87724741e+01 8.10155976e-04 1.87715355e+01 8.10115635e-04
300 3250 1.84805670e+01 7.97561644e-04 1.86674727e+01 8.05628399e-04 1.86665394e+01 8.05588158e-04
30 3250 2.39617939e+01 -nan 2.39617939e+01 -nan 2.39617939e+01 -nan
315 3250 1.83810848e+01 8.06502358e-04 1.85669844e+01 8.14658815e-04 1.85660561e+01 8.14618449e-04
325 3250 1.83164981e+01 7.98630583e-04 1.85017445e+01 8.06707562e-04 1.85008195e+01 8.06666551e-04
345 3250 1.81937753e+01 7.95836530e-04 1.83777805e+01 8.03885669e-04 1.83768617e+01 8.03845048e-04
350 3250 1.81642342e+01 7.74706416e-04 1.83479407e+01 7.82542324e-04 1.83470233e+01 7.82502460e-04
35 3250 2.34201197e+01 -nan 2.36569823e+01 -nan 2.36557995e+01 -nan
365 3250 1.80778693e+01 7.89801672e-04 1.82607023e+01 7.97789975e-04 1.82597893e+01 7.97749924e-04
385 3250 1.79681914e+01 7.46936020e-04 1.81499152e+01 7.54490182e-04 1.81490077e+01 7.54451923e-04
400 3250 1.78896896e+01 6.78119055e-04 1.80706194e+01 6.84976563e-04 1.80697159e+01 6.84942557e-04
405 3250 1.78643133e+01 7.39690186e-04 1.80449865e+01 7.47171019e-04 1.80440842e+01 7.47133972e-04
40 3250 2.32535430e+01 -nan 2.32535430e+01 -nan 2.32535430e+01 -nan
425 3250 1.77663261e+01 6.96776306e-04 1.79460083e+01 7.03823226e-04 1.79451110e+01 7.03787939e-04
450 3250 1.76509463e+01 6.28593534e-04 1.78294616e+01 6.34950365e-04 1.78285701e+01 6.34918620e-04
45 3250 2.28160174e+01 -nan 2.30467703e+01 -nan 2.30456180e+01 -nan
500 3250 1.74401519e+01 4.39764242e-04 1.76165353e+01 4.44211519e-04 1.76156545e+01 4.44189074e-04
50 3250 2.25662255e+01 -nan 2.27944521e+01 -nan 2.27933124e+01 -nan
550 3250 1.72528464e+01 3.24728115e-04 1.74273354e+01 3.28011766e-04 1.74264641e+01 3.27995641e-04
55 3250 2.23376905e+01 -nan 2.25636058e+01 -nan 2.25624777e+01 -nan
600 3250 1.70826815e+01 -nan 1.72554495e+01 -nan 1.72545867e+01 -nan
60 3250 2.22804191e+01 -nan 2.22804191e+01 -nan 2.22804191e+01 -nan
650 3250 1.69265130e+01 -nan 1.70977015e+01 -nan 1.70968467e+01 -nan
65 3250 2.19352956e+01 -nan 2.21571412e+01 -nan 2.21560334e+01 -nan
700 3250 1.67809667e+01 -nan 1.69506833e+01 -nan 1.69498358e+01 -nan
70 3250 2.17521485e+01 6.58350179e-03 2.17521485e+01 6.58350179e-03 2.17521485e+01 6.58350179e-03
750 3250 1.66442599e+01 -nan 1.68125939e+01 -nan 1.68117533e+01 -nan
75 3250 2.14222067e+01 -nan 2.16388631e+01 -nan 2.16377812e+01 -nan
800 3250 1.65146113e+01 -nan 1.66816340e+01 -nan 1.66808000e+01 -nan
80 3250 2.14185199e+01 -nan 2.14185199e+01 -nan 2.14185199e+01 -nan
85 3250 2.11385018e+01 -nan 2.13522889e+01 -nan 2.13512213e+01 -nan
90 3250 2.11531146e+01 -nan 2.11531146e+01 -nan 2.11531146e+01 -nan
110 3300 2.05752209e+01 -nan 2.07833112e+01 -nan 2.07822721e+01 -nan
130 3300 2.02083166e+01 -nan 2.04126962e+01 -nan 2.04116756e+01 -nan
145 3300 1.99698812e+01 -nan 2.01718493e+01 -nan 2.01708407e+01 -nan
170 3300 1.96307602e+01 4.10368294e-04 1.98292986e+01 4.14518314e-04 1.98283071e+01 4.14496396e-04
190 3300 1.94010976e+01 6.56999464e-04 1.95973133e+01 6.63644761e-04 1.95963334e+01 6.63610562e-04
70 3300 2.17385299e+01 8.31484588e-03 2.19583855e+01 8.39893815e-03 2.19572876e+01 8.39851904e-03
90 3300 2.10193655e+01 -nan 2.12319477e+01 -nan 2.12308861e+01 -nan
105 3350 2.06866333e+01 -nan 2.08958504e+01 -nan 2.08948057e+01 -nan
115 3350 2.04856011e+01 -nan 2.06927850e+01 -nan 2.06917504e+01 -nan
125 3350 2.03011056e+01 -nan 2.05064236e+01 -nan 2.05053983e+01 -nan
135 3350 2.01330319e+01 -nan 2.03366501e+01 -nan 2.03356333e+01 -nan
85 3350 2.11558104e+01 -nan 2.13697726e+01 -nan 2.13687041e+01 -nan
95 3350 2.09095975e+01 -nan 2.11210695e+01 -nan 2.11200135e+01 -nan
100 3375 2.09360808e+01 -nan 2.09360808e+01 -nan 2.09360808e+01 -nan
110 3375 2.07251772e+01 -nan 2.07251772e+01 -nan 2.07251772e+01 -nan
125 3375 2.04406671e+01 -nan 2.04406671e+01 -nan 2.04406671e+01 -nan
150 3375 2.00399743e+01 -nan 2.00399743e+01 -nan 2.00399743e+01 -nan
15 3375 2.59148986e+01 6.21798469e-03 2.59148986e+01 6.21798469e-03 2.59148986e+01 6.21798469e-03
175 3375 1.97110726e+01 3.54595125e-04 1.97110726e+01 3.54595125e-04 1.97110726e+01 3.54595125e-04
200 3375 1.94342144e+01 6.28342872e-04 1.94342144e+01 6.28342872e-04 1.94342144e+01 6.28342872e-04
20 3375 2.50700497e+01 3.42222460e-03 2.50700497e+01 3.42222460e-03 2.50700497e+01 3.42222460e-03
225 3375 1.91969227e+01 7.39547274e-04 1.91969227e+01 7.39547274e-04 1.91969227e+01 7.39547274e-04
250 3375 1.89846627e+01 8.03554971e-04 1.89846627e+01 8.03554971e-04 1.89846627e+01 8.03554971e-04
300 3375 1.86140105e+01 7.85343887e-04 1.86140105e+01 7.85343887e-04 1.86140105e+01 7.85343887e-04
30 3375 2.39928688e+01 1.26090548e-03 2.39928688e+01 1.26090548e-03 2.39928688e+01 1.26090548e-03
350 3375 1.82946383e+01 7.58008819e-04 1.82946383e+01 7.58008819e-04 1.82946383e+01 7.58008819e-04
400 3375 1.80177975e+01 7.29517597e-04 1.80177975e+01 7.29517597e-04 1.80177975e+01 7.29517597e-04
40 3375 2.32834862e+01 -nan 2.32834862e+01 -nan 2.32834862e+01 -nan
450 3375 1.77764856e+01 6.38021890e-04 1.77764856e+01 6.38021890e-04 1.77764856e+01 6.38021890e-04
500 3375 1.75639187e+01 4.99471268e-04 1.75639187e+01 4.99471268e-04 1.75639187e+01 4.99471268e-04
50 3375 2.27469498e+01 -nan 2.27469498e+01 -nan 2.27469498e+01 -nan
550 3375 1.73746894e+01 3.80860736e-04 1.73746894e+01 3.80860736e-04 1.73746894e+01 3.80860736e-04
600 3375 1.72032048e+01 2.48976907e-04 1.72032048e+01 2.48976907e-04 1.72032048e+01 2.48976907e-04
60 3375 2.23012448e+01 -nan 2.23012448e+01 -nan 2.23012448e+01 -nan
650 3375 1.70457037e+01 -nan 1.70457037e+01 -nan 1.70457037e+01 -nan
700 3375 1.68989830e+01 -nan 1.68989830e+01 -nan 1.68989830e+01 -nan
70 3375 2.19300140e+01 5.47247797e-04 2.19300140e+01 5.47247797e-04 2.19300140e+01 5.47247797e-04
800 3375 1.66305071e+01 -nan 1.66305071e+01 -nan 1.66305071e+01 -nan
80 3375 2.14442346e+01 -nan 2.14442346e+01 -nan 2.14442346e+01 -nan
90 3375 2.11721143e+01 -nan 2.11721143e+01 -nan 2.11721143e+01 -nan
100 3500 2.08181259e+01 -nan 2.10286728e+01 -nan 2.10276214e+01 -nan
110 3500 2.06050949e+01 -nan 2.08134874e+01 -nan 2.08124467e+01 -nan
125 3500 2.04594695e+01 -nan 2.04594695e+01 -nan 2.04594695e+01 -nan
130 3500 2.02370750e+01 -nan 2.04417454e+01 -nan 2.04407233e+01 -nan
140 3500 2.00730680e+01 -nan 2.02760798e+01 -nan 2.02750660e+01 -nan
145 3500 1.99964369e+01 -nan 2.01986736e+01 -nan 2.01976637e+01 -nan
150 3500 1.99229733e+01 -nan 2.01244670e+01 -nan 2.01234608e+01 -nan
170 3500 1.96551799e+01 -nan 1.98539653e+01 -nan 1.98529726e+01 -nan
175 3500 1.95940059e+01 1.86085453e-04 1.97921725e+01 1.87968095e-04 1.97911829e+01 1.87953200e-04
190 3500 1.94229462e+01 6.81546963e-04 1.96193828e+01 6.88441010e-04 1.96184018e+01 6.88406189e-04
200 3500 1.93177123e+01 7.07785143e-04 1.95130846e+01 7.14943851e-04 1.95121090e+01 7.14908366e-04
20 3500 2.49438498e+01 3.12130332e-03 2.51961228e+01 3.15286962e-03 2.51948630e+01 3.15271240e-03
225 3500 1.90800821e+01 6.63263699e-04 1.92730511e+01 6.69972238e-04 1.92720875e+01 6.69939081e-04
250 3500 1.88683479e+01 7.92775620e-04 1.90591755e+01 8.00793994e-04 1.90582226e+01 8.00753463e-04
25 3500 2.43425709e+01 2.14430316e-03 2.45887628e+01 2.16599001e-03 2.45875334e+01 2.16588239e-03
285 3500 1.86036006e+01 8.99481122e-04 1.87917507e+01 9.08577689e-04 1.87908111e+01 9.08532377e-04
300 3500 1.84991608e+01 7.24276799e-04 1.86862546e+01 7.31601933e-04 1.86853203e+01 7.31566166e-04
30 3500 2.40273145e+01 1.12266008e-03 2.40273145e+01 1.12266008e-03 2.40273145e+01 1.12266008e-03
315 3500 1.83986258e+01 8.57267412e-04 1.85847028e+01 8.65937420e-04 1.85837736e+01 8.65893610e-04
325 3500 1.83344329e+01 9.28887625e-04 1.85198607e+01 9.38282229e-04 1.85189347e+01 9.38235178e-04
345 3500 1.82107559e+01 8.31785961e-04 1.83949329e+01 8.40198426e-04 1.83940132e+01 8.40155894e-04
350 3500 1.81808356e+01 8.04058783e-04 1.83647100e+01 8.12189779e-04 1.83637918e+01 8.12149686e-04
35 3500 2.34808856e+01 6.98438921e-04 2.37183628e+01 7.05498853e-04 2.37171769e+01 7.05464930e-04
365 3500 1.80941427e+01 7.95917104e-04 1.82771402e+01 8.03966753e-04 1.82762264e+01 8.03926116e-04
385 3500 1.79839588e+01 7.59175567e-04 1.81658420e+01 7.66853972e-04 1.81649337e+01 7.66815773e-04
400 3500 1.79050890e+01 7.14315199e-04 1.80861746e+01 7.21538579e-04 1.80852703e+01 7.21503221e-04
405 3500 1.78797870e+01 7.46902300e-04 1.80606166e+01 7.54456788e-04 1.80597136e+01 7.54419589e-04
40 3500 2.33116009e+01 -nan 2.33116009e+01 -nan 2.33116009e+01 -nan
425 3500 1.77812242e+01 6.74816922e-04 1.79610570e+01 6.81642461e-04 1.79601590e+01 6.81607753e-04
450 3500 1.76645552e+01 7.60599701e-04 1.78432081e+01 7.68292352e-04 1.78423159e+01 7.68253554e-04
45 3500 2.28703068e+01 -nan 2.31016087e+01 -nan 2.31004537e+01 -nan
500 3500 1.74534036e+01 5.38346185e-04 1.76299210e+01 5.43790989e-04 1.76290395e+01 5.43763643e-04
50 3500 2.26150656e+01 -nan 2.28437862e+01 -nan 2.28426440e+01 -nan
550 3500 1.72650834e+01 4.36075048e-04 1.74396961e+01 4.40485569e-04 1.74388242e+01 4.40462710e-04
55 3500 2.23867882e+01 -nan 2.26132001e+01 -nan 2.26120694e+01 -nan
600 3500 1.70946222e+01 3.27168809e-04 1.72675110e+01 3.30477715e-04 1.72666476e+01 3.30461079e-04
60 3500 2.21779382e+01 -nan 2.24022378e+01 -nan 2.24011177e+01 -nan
650 3500 1.69381184e+01 1.99666841e-04 1.71094244e+01 2.01686126e-04 1.71085689e+01 2.01676602e-04
65 3500 2.19851043e+01 -nan 2.22074537e+01 -nan 2.22063433e+01 -nan
700 3500 1.67920023e+01 7.84020764e-05 1.69618306e+01 7.91958257e-05 1.69609825e+01 7.91911197e-05
70 3500 2.18081948e+01 -nan 2.20287550e+01 -nan 2.20276535e+01 -nan
750 3500 1.66550679e+01 -nan 1.68235112e+01 -nan 1.68226701e+01 -nan
75 3500 2.16311312e+01 4.65752916e-03 2.18499005e+01 4.70463491e-03 2.18488081e+01 4.70440030e-03
800 3500 1.65250170e+01 -nan 1.66921450e+01 -nan 1.66913104e+01 -nan
80 3500 2.13313873e+01 -nan 2.15471252e+01 -nan 2.15460478e+01 -nan
85 3500 2.11842528e+01 -nan 2.13985027e+01 -nan 2.13974328e+01 -nan
90 3500 2.10524721e+01 -nan 2.12653891e+01 -nan 2.12643259e+01 -nan
100 350 2.02853937e+01 6.22111231e-04 2.02853937e+01 6.22111231e-04 2.02853937e+01 6.22111231e-04
110 350 2.00862583e+01 4.22868248e-04 2.00862583e+01 4.22868248e-04 2.00862583e+01 4.22868248e-04
125 350 1.97512619e+01 1.20627783e-03 1.97512619e+01 1.20627783e-03 1.97512619e+01 1.20627783e-03
150 350 1.94579402e+01 2.78729742e-04 1.94579402e+01 2.78729742e-04 1.94579402e+01 2.78729742e-04
15 350 2.39501214e+01 1.08810876e-03 2.39501214e+01 1.08810876e-03 2.39501214e+01 1.08810876e-03
175 350 1.92202259e+01 3.12522573e-04 1.92202259e+01 3.12522573e-04 1.92202259e+01 3.12522573e-04
200 350 1.90092351e+01 2.21732502e-04 1.90092351e+01 2.21732502e-04 1.90092351e+01 2.21732502e-04
20 350 2.35005987e+01 1.22780477e-03 2.35005987e+01 1.22780477e-03 2.35005987e+01 1.22780477e-03
225 350 1.88189338e+01 1.87943027e-04 1.88189338e+01 1.87943027e-04 1.88189338e+01 1.87943027e-04
250 350 1.86491317e+01 2.54556111e-04 1.86491317e+01 2.54556111e-04 1.86491317e+01 2.54556111e-04
300 350 1.83503873e+01 5.56312204e-04 1.83503873e+01 5.56312204e-04 1.83503873e+01 5.56312204e-04
30 350 2.26622336e+01 3.93346079e-03 2.26622336e+01 3.93346079e-03 2.26622336e+01 3.93346079e-03
350 350 1.80855754e+01 1.09563304e-04 1.80855754e+01 1.09563304e-04 1.80855754e+01 1.09563304e-04
